3.388 -0.00379260523357 -0.0145187076685 -0.776447183583 
3.395 -0.00391326062083 -0.0199504414776 -0.775137376 
3.402 -0.00407188995189 -0.0253659994769 -0.771816860082 
3.409 -0.0042683303069 -0.0307511254451 -0.766434006538 
3.416 -0.00450231771924 -0.0360912036616 -0.758937411 
3.423 -0.00477348464278 -0.0413712567354 -0.749275432576 
3.43 -0.00508135743155 -0.0465759472431 -0.737396631774 
3.437 -0.00542535381351 -0.0516895767781 -0.723249431054 
3.444 -0.00580478036534 -0.0566960862465 -0.706782315391 
3.451 -0.00621882998792 -0.0615790559664 -0.687943769502 
3.458 -0.00666657938268 -0.0663217055603 -0.666682258577 
3.465 -0.00714698652382 -0.0709068938655 -0.642946259212 
3.472 -0.00765888813953 -0.0753171193429 -0.616684243492 
3.479 -0.00820099717703 -0.0795345189155 -0.587844629367 
3.486 -0.00877190028837 -0.0835408699394 -0.556376006797 
3.493 -0.0093700552975 -0.0873175883087 -0.522474891332 
3.5 -0.00999378868482 -0.0908509406153 -0.488192295143 
3.507 -0.010641402474 -0.0941579572314 -0.458552230842 
3.514 -0.0113115517966 -0.0972866886921 -0.434512760656 
3.521 -0.0120030058472 -0.100243136322 -0.410052544809 
3.528 -0.0127145512448 -0.103027486418 -0.385589722591 
3.535 -0.0134449919908 -0.105642219169 -0.361535548415 
3.542 -0.0141931494272 -0.108089808857 -0.337834419924 
3.549 -0.0149578621953 -0.11037272383 -0.314485484902 
3.556 -0.0157379861936 -0.112493426423 -0.29148788908 
3.563 -0.0165323945367 -0.114454373099 -0.268840792587 
3.57 -0.0173399775133 -0.116258014348 -0.246543339676 
3.577 -0.0181596425447 -0.117906794697 -0.224594679557 
3.584 -0.018990314143 -0.119403152721 -0.202993965322 
3.591 -0.01983093387 -0.120749521108 -0.181740352575 
3.598 -0.0206804602951 -0.121948326555 -0.160832981898 
3.605 -0.0215378689534 -0.123001989752 -0.140271005791 
3.612 -0.0224021523051 -0.123912925604 -0.120053586326 
3.619 -0.0232723196926 -0.124683542885 -0.100179855359 
3.626 -0.0241473973002 -0.125316244571 -0.0806489802902 
3.633 -0.0250264281111 -0.125813427584 -0.0614600998315 
3.64 -0.025908471867 -0.126177482989 -0.042612372604 
3.647 -0.0267926050254 -0.126410795808 -0.024104941067 
3.654 -0.0276779207192 -0.126515745227 -0.0059369663884 
3.661 -0.0285635287138 -0.126494704382 0.0118924132772 
3.668 -0.0294485553662 -0.126350040526 0.0293840366506 
3.675 -0.0303321435835 -0.126084114972 0.0465387582003 
3.682 -0.0312134527808 -0.125699283008 0.063357432393 
3.689 -0.0320916588395 -0.125197894059 0.0798408982705 
3.696 -0.0329659540665 -0.124582291587 0.0959900099064 
3.703 -0.0338355471518 -0.123854813086 0.111805620034 
3.71 -0.0346996631268 -0.12301779008 0.127288575475 
3.717 -0.0355575433237 -0.122073548261 0.142439720238 
3.724 -0.0364084453324 -0.12102440718 0.157259921451 
3.731 -0.0372516429599 -0.119872680623 0.171750005221 
3.738 -0.0380864261886 -0.118620676364 0.185910835751 
3.745 -0.0389121011342 -0.117270696183 0.199743262127 
3.752 -0.0397279900044 -0.115825036 0.213248124532 
3.759 -0.0405334310577 -0.114285985753 0.226426282402 
3.766 -0.0413277785604 -0.112655829348 0.239278586554 
3.773 -0.0421104027466 -0.11093684492 0.25180587087 
3.78 -0.0428806897757 -0.109131304499 0.264009004936 
3.787 -0.0436380416906 -0.107241474234 0.275888825509 
3.794 -0.0443818763767 -0.105269614351 0.287446182401 
3.801 -0.0451116275202 -0.103217979095 0.298681932597 
3.808 -0.0458267445655 -0.101088816709 0.309596923824 
3.815 -0.046526692675 -0.0988843696444 0.320191992573 
3.822 -0.0472109526865 -0.0966068742703 0.330468006389 
3.829 -0.047879021072 -0.094258561039 0.340425807388 
3.836 -0.0485304098958 -0.0918416544749 0.350066242827 
3.843 -0.0491646467731 -0.0893583731703 0.359390162316 
3.85 -0.0497812748284 -0.0868109297411 0.368398419737 
3.857 -0.0503798526534 -0.0842015308473 0.377091863303 
3.864 -0.0509599542662 -0.0815323772378 0.38547133831 
3.871 -0.0515211690689 -0.0788056637101 0.393537697362 
3.878 -0.0520631018064 -0.0760235790799 0.401291792237 
3.885 -0.0525853725247 -0.0731883062547 0.408734468989 
3.892 -0.053087616529 -0.0703020221539 0.415866579089 
3.899 -0.0535694843426 -0.0673668978323 0.422688965525 
3.906 -0.0540306416651 -0.0643850983098 0.429202490278 
3.913 -0.0544707693302 -0.0613587826596 0.435407996077 
3.92 -0.0548895632647 -0.0582901041062 0.441306324678 
3.927 -0.0552867344471 -0.0551812098462 0.446898338542 
3.934 -0.0556620088651 -0.0520342411102 0.452184885371 
3.941 -0.0560151274746 -0.0488513332275 0.457166808116 
3.948 -0.0563458461577 -0.0456346155957 0.461844955408 
3.955 -0.0566539356821 -0.0423862116703 0.466220181544 
3.962 -0.0569391816578 -0.0391082388554 0.470293341836 
3.969 -0.0572013844968 -0.0358028087515 0.474065271644 
3.976 -0.0574403593709 -0.0324720268993 0.477536833858 
3.983 -0.0576559361701 -0.0291179929667 0.48070886759 
3.99 -0.0578479594614 -0.0257428006528 0.483528032374 
3.997 -0.0580162884465 -0.0223496757914 0.484857756307 
4.004 -0.0581608208208 -0.0189628789055 0.480198832629 
4.011 -0.0582818748347 -0.0156491332044 0.466442209482 
4.018 -0.0583801377844 -0.0124448126149 0.449978625073 
4.025 -0.0584563484821 -0.00934919011169 0.43420725783 
4.032 -0.0585112862051 -0.00636773366057 0.417503017015 
4.039 -0.0585457696533 -0.00350600017945 0.400009970125 
4.046 -0.0585606558981 -0.000769396284079 0.3817552666 
4.053 -0.0585568393321 0.00183682131668 0.362760300577 
4.06 -0.0585352506217 0.00430754557458 0.343046473087 
4.067 -0.0584968556577 0.00663781966501 0.322635262949 
4.074 -0.0584426544996 0.00882283708983 0.30154807848 
4.081 -0.0583736803341 0.0108579402211 0.279806232996 
4.088 -0.0582909984241 0.0127386219983 0.257431259777 
4.095 -0.0581957050542 0.0144605255763 0.234444564688 
4.102 -0.0580889264869 0.0160194433782 0.21086750964 
4.109 -0.0579718179093 0.0174113183648 0.186721582156 
4.116 -0.0578455623839 0.0186322430246 0.162028122942 
4.123 -0.0577113698051 0.0196784594501 0.136808570862 
4.13 -0.057570475841 0.0205463607044 0.111084440117 
4.137 -0.0574241408872 0.0212324890239 0.0848770285599 
4.144 -0.0572736490201 0.021733536452 0.0582077802076 
4.151 -0.0571203069454 0.022046345426 0.0310981653084 
4.158 -0.0569654429446 0.0221679081765 0.00356954461574 
4.165 -0.0568104058376 0.0220953662241 -0.0243566519033 
4.172 -0.056656563914 0.0218260127905 -0.0526588901947 
4.179 -0.056505303901 0.021357288704 -0.0813160079437 
4.186 -0.0563580299089 0.0206867860367 -0.110306364693 
4.193 -0.0562161623758 0.0198122470032 -0.139608585449 
4.2 -0.0560811370254 0.0187315629589 -0.169201320029 
4.207 -0.0559544038126 0.0174427758322 -0.199063074982 
4.214 -0.055837425877 0.0159440770522 -0.229172498709 
4.221 -0.0557316784915 0.0142338079659 -0.259508164722 
4.228 -0.0556386480202 0.0123104598326 -0.290048588527 
4.235 -0.0555598308491 0.0101726752638 -0.320772313475 
4.242 -0.0554967323608 0.00781924403609 -0.351658182149 
4.249 -0.0554508658713 0.00524910799576 -0.38268448165 
4.256 -0.0554237515829 0.00246135836809 -0.413829910908 
4.263 -0.0554169155334 -0.000544763711981 -0.445073065475 
4.27 -0.0554318885509 -0.00376986770063 -0.476392559014 
4.277 -0.0554702052043 -0.00721441250833 -0.507766858051 
4.284 -0.0555334027421 -0.0108787065025 -0.539174573799 
4.291 -0.0556230200609 -0.0147629099707 -0.570594443213 
4.298 -0.0557405966421 -0.0188670316047 -0.602004856704 
4.305 -0.0558876715123 -0.0231909312447 -0.633384510107 
4.312 -0.0560657821834 -0.0277343176738 -0.664711877361 
4.319 -0.056276463612 -0.0324967508456 -0.695965667255 
4.326 -0.0565212471438 -0.0374776401432 -0.727124386207 
4.333 -0.0568016594716 -0.0426762455953 -0.758166652266 
4.34 -0.0571192215755 -0.0480916763114 -0.789070970881 
4.347 -0.0574754476822 -0.0537228926359 -0.819816050265 
4.354 -0.0578718442126 -0.0595687042381 -0.850380349209 
4.361 -0.058309908729 -0.0656277707283 -0.88074248363 
4.368 -0.0587911288885 -0.07189860246 -0.910881121524 
4.375 -0.0593169813997 -0.078379559928 -0.940774772597 
4.382 -0.05988893096 -0.0850688523482 -0.970401925091 
4.389 -0.060508429214 -0.0919645404587 -0.999741361659 
4.396 -0.0611769137089 -0.0990645349876 -1.02877156829 
4.403 -0.0618958068334 -0.106366595655 -1.05747104109 
4.41 -0.0626665147784 -0.113868333114 -1.08581845759 
4.417 -0.0634904264735 -0.121567207408 -1.11379239104 
4.424 -0.0643689125636 -0.129460530616 -1.14137152233 
4.431 -0.065303324329 -0.137545461712 -1.16853413322 
4.438 -0.0662949926566 -0.145819012373 -1.19525912975 
4.445 -0.06734522698 -0.154278042993 -1.22152491647 
4.452 -0.0684553142381 -0.162919265019 -1.24731016742 
4.459 -0.06962651782 -0.171739238781 -1.27259331704 
4.466 -0.0708600765088 -0.180734375046 -1.29735310035 
4.473 -0.0721572034537 -0.189900936372 -1.32156816148 
4.48 -0.0735190850996 -0.19923503258 -1.34521677453 
4.487 -0.0749468801414 -0.208732624988 -1.36827518958 
4.494 -0.0764417184847 -0.218389471053 -1.38936813746 
4.501 -0.0780046990394 -0.228172882982 -1.3994893714 
4.508 -0.079636297367 -0.237932052991 -1.38309928573 
4.515 -0.0813353649382 -0.247470918934 -1.34644590203 
4.522 -0.0831003844714 -0.256778703022 -1.31268422729 
4.529 -0.0849297221876 -0.265845044548 -1.27721145182 
4.536 -0.0868216335994 -0.274654523266 -1.23945206392 
4.543 -0.0887742689165 -0.283192490575 -1.19965675563 
4.55 -0.0907856786316 -0.291445103531 -1.15794123952 
4.557 -0.0928538191765 -0.299399320825 -1.11441917255 
4.564 -0.0949765584091 -0.307042886691 -1.06920315726 
4.571 -0.0971516812206 -0.314364346975 -1.02240777656 
4.578 -0.0993768950948 -0.321353042507 -0.97414645128 
4.585 -0.101649835708 -0.327999109296 -0.92453256456 
4.592 -0.103968072408 -0.334293473943 -0.873679747548 
4.599 -0.106329113916 -0.340227870419 -0.821702519772 
4.606 -0.108730413775 -0.345794814469 -0.768713166679 
4.613 -0.111169375987 -0.350987629082 -0.714826847651 
4.62 -0.113643360596 -0.355800428376 -0.660156187405 
4.627 -0.116149689175 -0.360228117383 -0.604814906792 
4.634 -0.118685650498 -0.364266407554 -0.548917575363 
4.641 -0.121248506037 -0.367911795712 -0.492576615724 
4.648 -0.123835495562 -0.371161579334 -0.43590647467 
4.655 -0.126443842684 -0.374013850324 -0.379020771012 
4.662 -0.129070760499 -0.376467500852 -0.322033202917 
4.669 -0.131713457042 -0.378522207289 -0.265056586902 
4.676 -0.134369140944 -0.380178454786 -0.208206218973 
4.683 -0.137035027011 -0.381437519861 -0.151594533061 
4.69 -0.139708341711 -0.382301466115 -0.0953347767593 
4.697 -0.142386328782 -0.382773163329 -0.0395421248712 
4.704 -0.145066254886 -0.382856278044 0.0156705354553 
4.711 -0.147745415 -0.38255525862 0.0701902525794 
4.718 -0.150421138198 -0.381875369233 0.123901666083 
4.725 -0.153090793014 -0.380822647999 0.176693177264 
4.732 -0.155751793181 -0.379403949669 0.228448834805 
4.739 -0.158401603113 -0.377626909345 0.279057073025 
4.746 -0.161037743464 -0.375499962458 0.328403142427 
4.753 -0.163657796763 -0.373032343521 0.376373359281 
4.76 -0.166259412907 -0.370234076876 0.422854522966 
4.767 -0.168840314811 -0.367115989039 0.467732388746 
4.774 -0.171398303892 -0.363689695145 0.510893859631 
4.781 -0.17393126574 -0.359967614908 0.552224594519 
4.788 -0.176437175573 -0.355962952069 0.59161197226 
4.795 -0.178914103909 -0.351689717631 0.628941108324 
4.802 -0.181360222055 -0.347162709031 0.664099310963 
4.809 -0.183773807748 -0.342397527783 0.69697211736 
4.816 -0.18615325067 -0.337410562138 0.727446849712 
4.823 -0.188497058018 -0.332219001783 0.755408785332 
4.83 -0.190803860147 -0.326840835355 0.780744579235 
4.837 -0.19307241604 -0.321294835084 0.803341590721 
4.844 -0.195301618908 -0.315600579142 0.823084465516 
4.851 -0.197490501847 -0.309778445084 0.839859995779 
4.858 -0.199638243281 -0.303849592347 0.853555789831 
4.865 -0.201744172605 -0.297835985575 0.864056877521 
4.872 -0.203807775709 -0.29176038171 0.871250016475 
4.879 -0.205828700627 -0.28564633764 0.875021408973 
4.886 -0.207806762975 -0.279518196294 0.875257805409 
4.893 -0.209741951686 -0.27340111371 0.871844067066 
4.9 -0.211634434469 -0.267321024088 0.864668880843 
4.907 -0.213484563372 -0.261304660355 0.853617396748 
4.914 -0.215292880375 -0.255379559543 0.83857501434 
4.921 -0.217060123068 -0.249574054405 0.8194291001 
4.928 -0.21878722998 -0.243917255743 0.796066791107 
4.935 -0.220475346418 -0.238439097215 0.768372058222 
4.942 -0.222125829821 -0.233170280981 0.736234206024 
4.949 -0.223740255431 -0.228142323976 0.699536847572 
4.956 -0.225320421912 -0.223387534572 0.658167891227 
4.963 -0.22686835674 -0.218939003866 0.612013902801 
4.97 -0.228386321993 -0.21483064397 0.560958889763 
4.977 -0.229876819798 -0.211097141671 0.504892157722 
4.984 -0.231342597886 -0.207773982159 0.443698902053 
4.991 -0.232786655193 -0.204897452845 0.378156435509 
4.998 -0.23421224748 -0.202485911229 0.320602024832 
5.005 -0.235622499552 -0.20034385809 0.312140033028 
5.012 -0.237016886536 -0.197938279436 0.370461686777 
5.019 -0.23839274898 -0.195101504081 0.433648271509 
5.026 -0.239747417947 -0.191884039439 0.486679938017 
5.033 -0.241078241579 -0.188289034668 0.540406478573 
5.04 -0.242382586712 -0.184319278224 0.593732029927 
5.047 -0.243657840539 -0.179977794319 0.646608952922 
5.054 -0.244901412218 -0.175267837849 0.699004162349 
5.061 -0.246110734527 -0.170192899662 0.750883984226 
5.068 -0.247283265488 -0.164756703227 0.802215201121 
5.075 -0.248416490007 -0.158963205996 0.852964356868 
5.082 -0.249507921517 -0.152816599363 0.903098113398 
5.089 -0.250555103587 -0.146321306948 0.952583099095 
5.096 -0.251555611613 -0.139481989587 1.00138581296 
5.103 -0.252507054365 -0.13230353471 1.04947329999 
5.11 -0.253407075727 -0.124791073923 1.09681124994 
5.117 -0.254253356251 -0.116949962202 1.14336746858 
5.124 -0.255043614828 -0.108785794271 1.18910767946 
5.131 -0.255775610327 -0.10030439697 1.23399890228 
5.138 -0.256447143205 -0.0915118293094 1.27800774485 
5.145 -0.257056057175 -0.0824143871688 1.32110055946 
5.152 -0.257600240818 -0.0730185969414 1.36324431016 
5.159 -0.258077629232 -0.0633312209261 1.40440534874 
5.166 -0.258486205658 -0.053359253527 1.44455051655 
5.173 -0.258824003124 -0.0431099231697 1.48364636102 
5.18 -0.25908910606 -0.0325906917819 1.52165939071 
5.187 -0.259279651979 -0.021809257868 1.55855612649 
5.194 -0.259393833064 -0.0107735483024 1.59430369097 
5.201 -0.259429897826 0.000508272250961 1.62886814824 
5.208 -0.259386152747 0.0120278067633 1.66221645616 
5.215 -0.259260963884 0.0237764263385 1.69431520833 
5.222 -0.259052758548 0.0357452640314 1.72513062068 
5.229 -0.258760026913 0.0479252226212 1.75462982199 
5.236 -0.258381323656 0.0603069712551 1.78277932904 
5.243 -0.257915269585 0.072880944875 1.80954562638 
5.25 -0.257360553292 0.0856373432964 1.8348952625 
5.257 -0.256715932779 0.0985661345653 1.85879508724 
5.264 -0.255980237089 0.111657052436 1.88121157124 
5.271 -0.255152367956 0.12489959639 1.90211134985 
5.278 -0.25423130142 0.138283033786 1.92146114867 
5.285 -0.253216089485 0.151796396397 1.93922742957 
5.292 -0.252105861729 0.165428484587 1.95537691323 
5.299 -0.250899826977 0.179167860595 1.96987595815 
5.306 -0.249597274905 0.193002859792 1.98269195193 
5.313 -0.248197577653 0.206921580792 1.99379067612 
5.32 -0.246700191552 0.22091188209 2.00313863513 
5.327 -0.245104658654 0.234961400684 2.01070358366 
5.334 -0.243410608432 0.249057530103 2.01645091191 
5.341 -0.241617759406 0.263187435004 2.0203481212 
5.348 -0.239725920726 0.277338048006 2.02236146044 
5.355 -0.237734993907 0.291496058621 2.02245694424 
5.362 -0.235644974382 0.305647934413 2.02060250569 
5.369 -0.233455953161 0.31977990286 2.01676369817 
5.376 -0.231168118493 0.3338779573 2.01090750639 
5.383 -0.228781757447 0.347927863058 2.00300087092 
5.39 -0.226297257605 0.361915144172 1.99300961918 
5.397 -0.223715108659 0.375825096268 1.98090106483 
5.404 -0.221035904081 0.389642778947 1.96664159907 
5.411 -0.218260342696 0.403353021879 1.9501979627 
5.418 -0.21538923041 0.416940413104 1.93153622679 
5.425 -0.212423481757 0.430389317271 1.91062403593 
5.432 -0.209364121584 0.443683857221 1.8874269049 
5.439 -0.206212286689 0.45680792443 1.86191207073 
5.446 -0.202969227427 0.469745179869 1.83404632498 
5.453 -0.199636309357 0.482479047702 1.80379580088 
5.46 -0.196215014899 0.494992717655 1.77112722966 
5.467 -0.192706944937 0.507269148513 1.73600742455 
5.474 -0.189113820495 0.51929106226 1.6984028173 
5.481 -0.185437484311 0.531040952486 1.65828038788 
5.488 -0.181679902547 0.54250107194 1.61559446981 
5.495 -0.177843166355 0.553653202284 1.56926460425 
5.502 -0.173929498706 0.564457492839 1.51350817075 
5.509 -0.169941692384 0.574806503209 1.44104958245 
5.516 -0.165883437796 0.584598163793 1.35874855618 
5.523 -0.161758609665 0.593827237199 1.27770096929 
5.53 -0.157571180716 0.60248210433 1.19479789774 
5.537 -0.153325214833 0.610550229058 1.11012810695 
5.544 -0.149024860257 0.61802004105 1.02387383613 
5.551 -0.144674342893 0.624880923992 0.936172008623 
5.558 -0.14027795961 0.631123234814 0.847162616431 
5.565 -0.135840071205 0.636738314175 0.756984210096 
5.572 -0.131365095978 0.641718439597 0.665772390921 
5.579 -0.126857502612 0.646056885931 0.573667926389 
5.586 -0.12232180381 0.649747859262 0.48080603428 
5.593 -0.117762549085 0.652786575821 0.387328820539 
5.6 -0.113184318405 0.65516917632 0.29337023248 
5.607 -0.108591715041 0.656892808235 0.199072233806 
5.614 -0.103989359137 0.657955545605 0.104568633617 
5.621 -0.0993818807583 0.658356459445 0.010001702924 
5.628 -0.0947739131043 0.658095579292 -0.0844924640684 
5.635 -0.0901700858849 0.657173894849 -0.17877553551 
5.642 -0.0855750183146 0.655593379633 -0.272708771129 
5.649 -0.0809933126584 0.653356941257 -0.366156579934 
5.656 -0.0764295472472 0.650468491412 -0.45897617747 
5.663 -0.0718882696274 0.646932897109 -0.551033088398 
5.67 -0.0673739901322 0.642755963088 -0.642190395639 
5.677 -0.0628911748354 0.637944502679 -0.732304992998 
5.684 -0.0584442387735 0.632506281839 -0.821241928749 
5.691 -0.0540375393612 0.62645002323 -0.908863254665 
5.698 -0.0496753693733 0.619785430986 -0.995030232532 
5.705 -0.0453619505861 0.612523147408 -1.07960597208 
5.712 -0.0411014264646 0.604674834817 -1.16244813226 
5.719 -0.0368978558436 0.596253063729 -1.24342514151 
5.726 -0.0327552059971 0.587271407182 -1.32239326052 
5.733 -0.0286773457519 0.577744404533 -1.39921615996 
5.74 -0.0246680389464 0.567687543523 -1.47375711242 
5.747 -0.0207309374237 0.557117295362 -1.54587681265 
5.754 -0.0168695746252 0.546051072195 -1.61543828163 
5.761 -0.0130873583439 0.534507302118 -1.68229910198 
5.768 -0.00938756430332 0.522505334586 -1.74632698248 
5.775 -0.00577332923785 0.510065501744 -1.80738118857 
5.782 -0.00224764434461 0.497209095123 -1.86532313678 
5.789 0.00118665195259 0.483958409383 -1.92001297738 
5.796 0.00452688025325 0.470336647898 -1.97131848918 
5.803 0.00777052725607 0.456368020466 -2.01909645876 
5.81 0.0109152523291 0.44207768267 -2.0632107094 
5.817 0.0139588944839 0.427491788547 -2.10351980124 
5.824 0.0168994791929 0.412637439132 -2.13989032114 
5.831 0.0197352247196 0.397542668863 -2.1721846755 
5.838 0.0224645493035 0.382236541641 -2.20025765661 
5.845 0.0250860779815 0.366749063774 -2.22397733825 
5.852 0.0275986489178 0.351111170728 -2.24320710026 
5.859 0.0300013205015 0.335354815304 -2.25780233507 
5.866 0.0322933781317 0.319512908304 -2.26762793632 
5.873 0.0344743409223 0.303619311429 -2.27254769838 
5.88 0.036543968301 0.287708848451 -2.27242239435 
5.887 0.0385022670671 0.271817337177 -2.26711197646 
5.894 0.0403494979219 0.255981532367 -2.25648144147 
5.901 0.0420861823477 0.240239178484 -2.24038935163 
5.908 0.0437131094586 0.224628984402 -2.21869928682 
5.915 0.0452313425667 0.209190607642 -2.19127431965 
5.922 0.0466422261125 0.193964691789 -2.15797440443 
5.929 0.0479473923297 0.178992830548 -2.11866322213 
5.936 0.049148768001 0.164317598059 -2.07320014961 
5.943 0.0502485814905 0.149982545519 -2.02144804291 
5.95 0.0512493690585 0.136032151724 -1.9632711357 
5.957 0.0521539820693 0.122511916093 -1.89852603306 
5.964 0.0529655935643 0.109468261577 -1.82708123772 
5.971 0.0536877048253 0.0969485740608 -1.74879589349 
5.978 0.0543241524756 0.0850012518294 -1.66352770056 
5.985 0.0548791152687 0.0736756319384 -1.57114409541 
5.992 0.0553571203818 0.0630219945465 -1.47287526966 
5.999 0.0557630508811 0.0530628974177 -1.38269114444 
6.006 0.0561015480353 0.0435973075106 -1.33918956274 
6.013 0.0563738138571 0.0341587528965 -1.34987535366 
6.02 0.0565797316904 0.0246749620514 -1.35608938959 
6.027 0.0567192442213 0.0151872846757 -1.35524938977 
6.034 0.0567923547887 0.00570434550744 -1.35396963792 
6.041 0.0567991258913 -0.00376550765612 -1.35151409142 
6.048 0.0567396777578 -0.0132141402511 -1.34791211499 
6.055 0.0566141866975 -0.0226336397602 -1.34319408441 
6.062 0.0564228838466 -0.0320162830576 -1.33738842398 
6.069 0.0561660534995 -0.0413545814722 -1.33052786982 
6.076 0.0558440317309 -0.0506412423506 -1.3226405312 
6.083 0.0554572048895 -0.0598691905171 -1.31375777899 
6.09 0.0550060081077 -0.069031563899 -1.30390991215 
6.097 0.0544909237997 -0.0781217126825 -1.29312689914 
6.104 0.0539124802126 -0.0871331922965 -1.28143827586 
6.111 0.053271249988 -0.0960597714463 -1.2688752059 
6.118 0.0525678485556 -0.104895442703 -1.25546858064 
6.125 0.0518029327277 -0.11363439433 -1.24124650934 
6.132 0.0509771993002 -0.122271027586 -1.22624054332 
6.139 0.0500913833757 -0.130799971668 -1.21048180647 
6.146 0.0491462570681 -0.139216046028 -1.19399839312 
6.153 0.0481426279084 -0.147514298424 -1.17682264136 
6.16 0.0470813373868 -0.155689980082 -1.15898325957 
6.167 0.0459632595293 -0.163738550587 -1.14051077047 
6.174 0.0447892993498 -0.171655691334 -1.12143647379 
6.181 0.043560391352 -0.179437290669 -1.10178948778 
6.188 0.0422774981525 -0.187079441947 -1.08159997941 
6.195 0.0409416088714 -0.194578462989 -1.06089933812 
6.202 0.0395537377517 -0.201930872122 -1.03971657853 
6.209 0.0381149225959 -0.209133407961 -1.01808278021 
6.216 0.0366262233583 -0.216183011313 -0.996027193404 
6.223 0.0350887206368 -0.223076841913 -0.973581182791 
6.23 0.0335035141416 -0.229812271928 -0.950774497729 
6.237 0.0318717213086 -0.236386876644 -0.927636880337 
6.244 0.0301944757339 -0.242798454348 -0.904199763856 
6.251 0.0284729257128 -0.249045007487 -0.880492135611 
6.258 0.026708232821 -0.25512474834 -0.856544626591 
6.265 0.0249015703248 -0.261036109935 -0.832388133832 
6.272 0.0230541218107 -0.266777727185 -0.808052018456 
6.279 0.021167079577 -0.272348457245 -0.783567204293 
6.286 0.0192416433019 -0.27774735201 -0.758962494093 
6.293 0.0172790184806 -0.282973692503 -0.734270582223 
6.3 0.0152804148538 -0.28802697088 -0.709520294599 
6.307 0.0132470451217 -0.292906871372 -0.68474050203 
6.314 0.0111801233397 -0.297613309873 -0.659964096864 
6.321 0.00908086342133 -0.3021464099 -0.635220019996 
6.328 0.00695047771842 -0.306506499501 -0.610537922315 
6.335 0.00479017552698 -0.310694121882 -0.585948841607 
6.342 0.00260116159461 -0.314710036405 -0.561483403705 
6.349 0.000384634565307 -0.318555212765 -0.537170957363 
6.356 -0.00185821429568 -0.32223081923 -0.513041443181 
6.363 -0.0041262028617 -0.325738261554 -0.489127104425 
6.37 -0.00641815936979 -0.32907912817 -0.465455155288 
6.377 -0.00873292407414 -0.332255241054 -0.442058621653 
6.384 -0.0110693506294 -0.335268623205 -0.418966328961 
6.391 -0.0134263076807 -0.338121517178 -0.39620899997 
6.398 -0.015802680191 -0.340816362322 -0.373815761706 
6.405 -0.0181973710496 -0.343355827443 -0.351818817724 
6.412 -0.0206093025345 -0.345742782385 -0.330246498446 
6.419 -0.0230374176817 -0.347980304057 -0.309129676197 
6.426 -0.0254806819412 -0.35007170055 -0.288500259583 
6.433 -0.0279380845777 -0.352020475605 -0.268385990756 
6.44 -0.0304086401038 -0.353830342019 -0.248817560035 
6.447 -0.0328913897893 -0.355505232273 -0.229826351676 
6.454 -0.0353854032164 -0.35704929323 -0.211442233078 
6.461 -0.037889779649 -0.358466872859 -0.193694702524 
6.468 -0.0404036496111 -0.359762543017 -0.176615280899 
6.475 -0.0429261763256 -0.360941078335 -0.160232797219 
6.482 -0.0454565571654 -0.362007463861 -0.144577878894 
6.489 -0.0479940251644 -0.362966903161 -0.129666458548 
6.496 -0.0505378505532 -0.363824493304 -0.114952684203 
6.503 -0.0530873354401 -0.364574243966 -0.0977092400571 
6.51 -0.0556415950405 -0.365180556422 -0.0750131127252 
6.517 -0.0581994801678 -0.365614925981 -0.0498577112193 
6.524 -0.0607598105953 -0.365879170247 -0.025500531554 
6.531 -0.0633213896654 -0.365971255524 -0.000738884008467 
6.538 -0.06588300357 -0.365888681028 0.024395948172 
6.545 -0.0684434206451 -0.365628844996 0.049909726683 
6.552 -0.0710013906546 -0.365189043567 0.0758171323435 
6.559 -0.0735556440832 -0.364566469346 0.102132985153 
6.566 -0.0761048913728 -0.363758211495 0.128871710225 
6.573 -0.0786478223044 -0.362761263096 0.15604769445 
6.58 -0.0811831051451 -0.361572503585 0.183676329651 
6.587 -0.0837093860846 -0.36018872524 0.211770849404 
6.594 -0.0862252883862 -0.358606603511 0.240347433816 
6.601 -0.0887294117756 -0.356822722551 0.2694194897 
6.608 -0.0912203316266 -0.354833554801 0.299002507863 
6.615 -0.0936965983446 -0.352635481033 0.32911010183 
6.622 -0.0961567365766 -0.350224769439 0.359758079517 
6.629 -0.0985992445139 -0.34759759187 0.39096003897 
6.636 -0.101022593216 -0.344750019178 0.422730856424 
6.643 -0.103425225832 -0.341678014138 0.455085577225 
6.65 -0.105805556939 -0.33837744327 0.48803816549 
6.657 -0.108161971789 -0.334844066445 0.521603822789 
6.664 -0.110492825614 -0.331073542795 0.555796895331 
6.671 -0.112796442875 -0.327061428704 0.590631789093 
6.678 -0.115071116636 -0.322803184536 0.626122962684 
6.685 -0.117315107739 -0.318294155693 0.662286206979 
6.692 -0.119526644133 -0.313529595371 0.699134647249 
6.699 -0.121703920203 -0.308504654164 0.736683583035 
6.706 -0.123845095962 -0.303214371776 0.774948129757 
6.713 -0.125948296407 -0.297653696418 0.813941573067 
6.72 -0.128011610798 -0.291817470584 0.853679334687 
6.727 -0.130033091925 -0.285700431461 0.894176377427 
6.734 -0.132010755365 -0.279297212425 0.935447086683 
6.741 -0.133942578789 -0.272602351634 0.977505174485 
6.748 -0.135826501332 -0.265610285429 1.02036606356 
6.755 -0.137660422681 -0.258315333213 1.06404511222 
6.762 -0.139442202579 -0.250711733294 1.10855499923 
